,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
83,0.08239171374764595,0.07580037664783427,0.1224105461393597,0.08380414312617702,0.06450094161958568,0.1327683615819209,0.10357815442561205,0.10263653483992467,0.0852165725047081,0.14689265536723164
84,0.07777777777777779,0.0794871794871795,0.07863247863247864,0.10769230769230771,0.07606837606837608,0.158974358974359,0.12649572649572652,0.09572649572649575,0.10940170940170942,0.08974358974358976
85,0.09590198563582594,0.09547950992817913,0.1394169835234474,0.09970426700464723,0.06886354034643008,0.08449514152936206,0.10181664554288128,0.04858470637938318,0.07984790874524715,0.18588931136459655
86,0.050129198966408266,0.09560723514211886,0.06666666666666667,0.11059431524547804,0.08578811369509044,0.06459948320413436,0.14573643410852713,0.15038759689922482,0.08320413436692506,0.14728682170542637
87,0.08231954582319546,0.10502838605028386,0.11881589618815896,0.08191403081914031,0.08799675587996755,0.11192214111922141,0.0681265206812652,0.0948905109489051,0.1273317112733171,0.12165450121654502
88,0.054466230936819175,0.07625272331154684,0.14814814814814814,0.13398692810457516,0.1056644880174292,0.10021786492374728,0.0860566448801743,0.08823529411764706,0.08061002178649238,0.12636165577342048
89,0.08208208208208208,0.09509509509509509,0.09109109109109109,0.07307307307307308,0.07907907907907907,0.13613613613613615,0.06406406406406406,0.11811811811811812,0.1021021021021021,0.15915915915915915
90,0.09411050394656952,0.08075288403157256,0.10989678202792957,0.11050394656952034,0.11050394656952034,0.14025500910746813,0.07893139040680024,0.04432301153612629,0.07589556769884638,0.15482695810564662
91,0.09859154929577466,0.10641627543035995,0.09859154929577466,0.09389671361502348,0.07355242566510174,0.134585289514867,0.08763693270735526,0.0970266040688576,0.11267605633802819,0.0970266040688576
92,0.0822423632091306,0.17153407183618666,0.09499832158442431,0.10439744880832495,0.06143001007049346,0.062437059415911385,0.13091641490433034,0.08593487747566299,0.06982208794897618,0.13628734474655926
93,0.08787878787878788,0.13131313131313133,0.09494949494949495,0.13434343434343435,0.049494949494949494,0.07575757575757576,0.10707070707070707,0.09898989898989899,0.08787878787878788,0.13232323232323231
94,0.07501769285208776,0.07572540693559802,0.14720452937013448,0.09624911535739561,0.07147912243453644,0.12526539278131635,0.12031139419674451,0.07430997876857749,0.08846426043878274,0.1259731068648266
95,0.08650018096272166,0.12305465074194713,0.0814332247557003,0.09337676438653636,0.048498009410061514,0.09265291349981902,0.11147303655446975,0.1245023525153818,0.09771986970684036,0.14078899746652188
96,0.07950191570881227,0.16666666666666666,0.09961685823754789,0.10632183908045977,0.07279693486590039,0.10153256704980843,0.08620689655172414,0.08333333333333333,0.0842911877394636,0.11973180076628352
97,0.09523809523809523,0.12345679012345678,0.08994708994708994,0.1111111111111111,0.08112874779541446,0.07936507936507936,0.09700176366843033,0.10229276895943562,0.08465608465608465,0.13580246913580246
98,0.05324074074074074,0.15200617283950618,0.09182098765432099,0.14429012345679013,0.05632716049382716,0.08333333333333333,0.13040123456790123,0.09799382716049383,0.06635802469135803,0.12422839506172839
99,0.10130718954248366,0.07407407407407407,0.10130718954248366,0.09586056644880174,0.06753812636165578,0.09912854030501089,0.13398692810457516,0.144880174291939,0.07298474945533769,0.10893246187363835
100,0.08187134502923976,0.0804093567251462,0.14912280701754385,0.07456140350877193,0.09502923976608187,0.10380116959064327,0.1301169590643275,0.07163742690058479,0.09210526315789473,0.12134502923976608
101,0.04206349206349207,0.0992063492063492,0.12222222222222222,0.11190476190476191,0.046825396825396826,0.09365079365079365,0.0746031746031746,0.15158730158730158,0.11984126984126985,0.1380952380952381
102,0.038314176245210725,0.12720306513409962,0.11340996168582375,0.10344827586206896,0.07203065134099616,0.06053639846743295,0.1049808429118774,0.1524904214559387,0.09118773946360154,0.1363984674329502
103,0.09640522875816994,0.08251633986928104,0.10702614379084967,0.08496732026143791,0.06454248366013073,0.1380718954248366,0.11601307189542484,0.09967320261437909,0.08251633986928104,0.12826797385620914
104,0.05825242718446602,0.06903991370010787,0.1423948220064725,0.08845738942826321,0.08090614886731391,0.11003236245954692,0.10571736785329018,0.12189859762675297,0.11326860841423948,0.11003236245954692
105,0.07916666666666668,0.06805555555555556,0.10555555555555557,0.09305555555555557,0.11944444444444446,0.10972222222222223,0.1013888888888889,0.11111111111111112,0.08333333333333334,0.1291666666666667
106,0.07004830917874397,0.08132045088566828,0.11272141706924316,0.11674718196457327,0.0821256038647343,0.09339774557165861,0.1215780998389694,0.11594202898550725,0.09581320450885668,0.11030595813204509
107,0.07355242566510173,0.08450704225352113,0.15336463223787167,0.08763693270735524,0.09702660406885759,0.07668231611893583,0.09859154929577464,0.09859154929577464,0.11580594679186229,0.11424100156494522
108,0.11851851851851854,0.09753086419753088,0.1432098765432099,0.08271604938271607,0.06543209876543211,0.10740740740740742,0.06790123456790124,0.08641975308641976,0.12098765432098767,0.10987654320987655
109,0.06576670128071997,0.09622706818968502,0.10453444098303911,0.08826583592938733,0.058843890619591555,0.06853582554517133,0.07684319833852545,0.15472481827622014,0.06161301488404292,0.22464520595361717
